Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameAchievement.getIconClosedURL",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameAchievement.getIconOpenURL",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameAchievement.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameAchievement.getSteamId64",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameAchievement.getTimestamp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameAchievement.isUnlocked",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Class,"com.github.koraktor.steamcondenser.steam.community.GameStats",2,2,2,1,15,0,8,6,1,15,15,2,,2,0,,,,11,8,13,13,0,0,3,10,,251,31,119,27,66,104,,,,49,85,26,61,,,,,,8,8,8,8,,1,3,,77,65,"0.87",34,34,34,20
Protected Constructor,"com.github.koraktor.steamcondenser.steam.community.GameStats.GameStats",,,,,,,,,,,,,,,,,,,,,,,,,,,9,41,5,28,3,19,9,16,33,2,11,19,2,18,8,8,8,1,2,,,,,0,,3,0,,,"0.32",8,8,8,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.createGameStats",,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,0,20,2,16,10,5,8,1,8,16,1,15,8,8,8,8,7,,,,,7,,1,7,,,"0.50",8,8,8,8
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getAchievements",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,2,14,2,9,7,8,4,1,6,11,3,9,4,4,4,1,0,,,,,0,,3,0,,,"0.50",4,4,4,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getAchievementsDone",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,6,1,3,9,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"1.50",2,2,2,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getAchievementsPercentage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Protected Static Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getBaseUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,1,13,2,8,9,1,4,1,5,8,2,6,3,3,3,1,2,,,,,0,,1,0,,,"0.69",3,3,3,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getBaseUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,7,1,4,6,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.86",2,2,2,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getCustomUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getGame",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getHoursPlayed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getPrivacyState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.getSteamId64",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Protected Method,"com.github.koraktor.steamcondenser.steam.community.GameStats.isPublic",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Class,"com.github.koraktor.steamcondenser.steam.community.SteamId",1,1,1,1,14,0,6,7,1,17,17,0,,10,1,,,,40,27,50,50,0,5,0,45,,825,78,362,118,180,387,,,,168,257,108,166,,,,,,10,10,10,4,,1,3,,95,79,"1.07",84,84,90,53
Private Constructor,"com.github.koraktor.steamcondenser.steam.community.SteamId.SteamId",,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,2,12,2,7,10,5,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,,"0.83",3,3,3,1
Public Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.cache",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,10,1,6,5,3,3,0,4,7,1,6,3,3,4,1,1,,,,,0,,2,0,,,"0.50",3,3,4,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.convertCommunityIdToSteamId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,3,10,4,6,8,1,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.80",2,2,2,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.convertSteamIdToCommunityId",,,,,,,,,,,,,,,,,,,,,,,,,,,2,23,2,11,3,6,10,6,4,1,4,7,2,6,3,3,4,1,0,,,,,0,,1,0,,,"0.91",3,3,4,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.create",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,4,2,1,11,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.75",1,1,1,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.create",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,4,2,1,13,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.25",1,1,1,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.create",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,2,1,9,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.25",1,1,1,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.create",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,2,1,9,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.25",1,1,1,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.create",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,4,2,1,11,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.75",1,1,1,1
Public Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.create",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,4,2,1,13,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.25",1,1,1,1
Private Static Method,"com.github.koraktor.steamcondenser.steam.community.SteamId.create",,,,,,,,,,,,,,,,,,,,,,,,,,,10,26,0,12,3,7,14,6,3,0,4,7,2,6,3,3,5,1,1,,,,,0,,2,0,,,"1.17",3,3,5,1
