Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitForLoop.(Anon_3).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,20,2,16,0,17,8,1,11,17,5,14,4,4,5,1,0,,,,,0,,1,0,,,"0.00",4,4,5,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitForeachLoop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,3,20,3,16,0,2,1,0,13,15,3,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitForeachLoop.(Anon_4)",1,1,1,1,15,2,13,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,16,2,14,1,13,0,,,,10,11,2,10,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitForeachLoop.(Anon_4).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,2,13,1,12,0,27,1,0,10,11,2,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitIdent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,6,0,6,4,1,4,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitIf",,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,1,23,3,18,0,2,1,0,13,16,3,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitIf.(Anon_7)",3,3,3,1,16,0,16,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,17,0,17,1,15,0,,,,10,12,2,11,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitIf.(Anon_7).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,1,14,0,14,2,0,10,12,2,11,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitLabelled",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,2,7,0,2,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitLabelled.(Anon_2)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,2,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitLabelled.(Anon_2).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitNewClass",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,1,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitReturn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitSwitch",,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,1,31,6,22,0,2,1,0,14,23,8,18,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitSwitch.(Anon_8)",6,6,6,1,24,0,24,0,1,8,8,0,,0,0,,,,1,0,1,2,0,0,0,1,,25,0,25,4,19,0,,,,11,19,7,15,,,,,,6,6,6,1,,2,3,,0,0,"0.00",6,6,6,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitSwitch.(Anon_8).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,24,4,18,0,13,11,1,11,19,7,15,6,6,6,1,0,,,,,0,,3,0,,,"0.00",6,6,6,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitTry",,,,,,,,,,,,,,,,,,,,,,,,,,,3,98,16,82,13,70,4,2,1,0,54,65,14,57,1,1,1,1,0,,,,,0,,0,0,,,"0.05",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitTry.(Anon_9)",9,9,9,1,91,16,75,4,1,8,8,0,,0,0,,,,1,0,1,2,0,0,0,1,,92,16,76,11,67,4,,,,51,61,13,54,,,,,,9,9,9,1,,2,2,,0,0,"0.05",9,9,9,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitTry.(Anon_9).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,18,91,16,75,11,66,4,33,90,2,51,61,13,54,9,9,9,1,3,,,,,0,,2,0,,,"0.05",9,9,9,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitVarDef",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,1,14,2,9,0,3,1,0,5,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitVarDef.(Anon_10)",2,2,2,1,6,0,6,0,1,3,3,0,,0,0,,,,1,0,1,2,0,0,0,1,,7,0,7,0,5,0,,,,1,3,1,2,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitVarDef.(Anon_10).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,0,4,0,5,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitWhileLoop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,18,2,13,0,2,1,0,9,12,2,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitWhileLoop.(Anon_6)",2,2,2,1,11,0,11,0,1,3,3,0,,0,0,,,,1,0,1,2,0,0,0,1,,12,0,12,0,10,0,,,,6,8,1,7,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.YieldScanner.visitWhileLoop.(Anon_6).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,0,9,0,15,2,0,6,8,1,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.addLabel",,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.addStatement",,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.collect",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,1,6,0,6,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.endCase",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,5,0,6,3,0,3,6,2,5,3,3,4,1,0,,,,,0,,2,0,,,"0.00",3,3,4,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getBreakLabel",,,,,,,,,,,,,,,,,,,,,,,,,,,14,8,0,8,2,5,0,3,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getErrorHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,10,29,1,28,6,21,4,21,8,1,13,20,8,15,6,6,7,1,1,,,,,0,,4,0,,,"0.14",6,6,7,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getFinallyLabel",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,5,0,3,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getFinallyScope",,,,,,,,,,,,,,,,,,,,,,,,,,,8,16,0,16,4,11,0,1,6,1,8,13,4,9,5,5,6,5,6,,,,,6,,3,6,,,"0.00",5,5,6,5
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getIterationLabel",,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,0,8,2,5,0,3,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getLabel",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getStateIdOfAssignment",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,3,7,0,5,4,1,4,8,3,6,4,4,4,4,3,,,,,3,,3,3,,,"0.00",4,4,4,4
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getStateSwitch",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,3,0,10,3,0,3,7,3,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.getYieldExpression",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,2,5,0,4,3,0,3,6,2,4,3,3,4,3,2,,,,,2,,2,2,,,"0.00",3,3,4,3
Public Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.hasYields",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.isTrueLiteral",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,3,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.literal",,,,,,,,,,,,,,,,,,,,,,,,,,,13,6,0,6,3,4,0,5,1,0,4,5,3,4,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.optimizeStates",,,,,,,,,,,,,,,,,,,,,,,,,,,5,62,1,61,16,47,0,21,209,2,35,48,19,41,13,13,20,9,12,,,,,12,,4,11,,,"0.00",13,13,20,9
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,3,11,2,9,0,10,1,0,9,10,2,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.refactorStatement",,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,11,2,7,0,4,3,0,4,7,2,6,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.scan",,,,,,,,,,,,,,,,,,,,,,,,,,,15,57,5,51,9,39,1,15,81,2,25,39,12,30,13,13,16,1,2,,,,,0,,4,0,,,"0.02",13,13,16,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.setState",,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"lombok.javac.handlers.HandleYield.YieldDataCollector.synchronizeLiteralsAndLabels",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,3,5,0,6,3,0,3,7,4,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Method,"lombok.javac.handlers.HandleYield.elementType",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,5,0,4,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.endVisitCompilationUnit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.handle",,,,,,,,,,,,,,,,,,,,,,,,,,,4,62,5,57,15,50,19,45,7,1,26,32,14,27,6,6,7,4,4,,,,,3,,1,3,,,"0.33",6,6,7,4
Public Method,"lombok.javac.handlers.HandleYield.visitCompilationUnit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.visitStatement",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,14,4,9,0,8,5,1,5,10,4,8,5,5,6,1,1,,,,,0,,3,0,,,"0.00",5,5,6,1
Private Method,"lombok.javac.handlers.HandleYield.yielderName",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,5,0,5,1,0,5,6,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
