Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.jopdesign.common.code.CallGraph.cloneReachableGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,5,19,6,10,9,8,12,1,5,14,7,10,6,6,6,1,0,,,,,0,,3,0,,,"0.47",6,6,6,1
Private Method,"com.jopdesign.common.code.CallGraph.cyclicCallGraphMsg",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,4,9,0,5,4,1,9,14,6,11,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.dumpCallgraph",,,,,,,,,,,,,,,,,,,,,,,,,,,12,39,4,23,5,13,12,6,17,1,8,14,3,12,7,7,10,1,2,,,,,0,,1,0,,,"0.52",7,7,10,1
Private Method,"com.jopdesign.common.code.CallGraph.dumpCallgraph",,,,,,,,,,,,,,,,,,,,,,,,,,,9,18,6,12,6,8,0,4,1,0,8,9,5,7,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.exportDOT",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.exportDOT",,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,4,15,5,9,10,4,4,1,6,9,3,7,4,4,6,1,0,,,,,0,,1,0,,,"0.67",4,4,6,1
Public Method,"com.jopdesign.common.code.CallGraph.findImplementingMethods",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,8,3,5,10,5,2,0,4,7,4,5,2,2,2,1,0,,,,,0,,1,0,,,"1.25",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.getChildren",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,8,3,5,5,5,2,0,4,7,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.62",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.getClassInfos",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.getImplementations",,,,,,,,,,,,,,,,,,,,,,,,,,,4,64,8,29,7,20,27,15,14,1,12,22,9,19,8,8,8,1,2,,,,,0,,4,0,,,"0.93",8,8,8,1
Public Method,"com.jopdesign.common.code.CallGraph.getLargestMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,14,4,9,0,6,4,1,6,12,6,7,4,4,4,1,0,,,,,0,,3,0,,,"0.00",4,4,4,1
Public Method,"com.jopdesign.common.code.CallGraph.getMaxHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,0,4,2,0,4,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.getMaximalCallStack",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,0,12,3,9,7,7,4,1,8,11,3,9,3,3,3,1,0,,,,,0,,1,0,,,"0.58",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.getMethodNode",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.getNode",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"2.00",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.getNodes",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,6,1,3,8,4,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"1.33",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.getReachableImplementations",,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,2,10,5,7,7,8,3,0,6,9,5,8,3,3,4,1,0,,,,,0,,2,0,,,"0.70",3,3,4,1
Public Method,"com.jopdesign.common.code.CallGraph.getReachableImplementations",,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,4,27,7,20,0,8,4,1,13,19,7,17,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Anonymous Class,"com.jopdesign.common.code.CallGraph.getReachableImplementations.(Anon_3)",3,3,3,1,8,0,8,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,1,7,0,,,,3,6,2,5,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.getReachableImplementations.(Anon_3).vertexFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,6,0,3,4,1,3,6,2,5,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.getReachableImplementationsSet",,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,1,14,5,9,7,8,4,1,7,12,5,10,4,4,4,1,0,,,,,0,,3,0,,,"0.50",4,4,4,1
Public Method,"com.jopdesign.common.code.CallGraph.getReachableImplementationsSet",,,,,,,,,,,,,,,,,,,,,,,,,,,3,26,2,17,6,12,7,8,6,1,9,13,5,12,4,4,4,1,0,,,,,0,,2,0,,,"0.41",4,4,4,1
Public Method,"com.jopdesign.common.code.CallGraph.getReferencedMethods",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,10,3,6,4,5,3,0,4,9,5,6,3,3,3,1,0,,,,,0,,2,0,,,"0.40",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.getRootClass",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,4,0,4,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.getRootMethods",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,7,2,4,9,3,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"1.29",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.getRootNodes",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.getSubGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.getSubGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,3,13,3,9,11,9,3,0,7,11,4,9,3,3,3,3,3,,,,,3,,2,3,,,"0.85",3,3,3,3
Public Method,"com.jopdesign.common.code.CallGraph.getTotalSizeInBytes",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,5,0,5,3,0,3,8,4,4,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.hasMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.hasNode",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,3,1,1,6,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"2.00",2,2,2,1
Private Method,"com.jopdesign.common.code.CallGraph.invalidate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,5,0,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.isLeafMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,13,2,9,1,5,4,1,7,12,3,10,4,4,4,4,3,,,,,3,,2,3,,,"0.08",4,4,4,4
Public Method,"com.jopdesign.common.code.CallGraph.isLeafNode",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Private Method,"com.jopdesign.common.code.CallGraph.onAddExecutionContext",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,2,12,2,8,6,9,4,1,6,9,2,8,3,3,3,1,0,,,,,0,,1,0,,,"0.50",3,3,3,1
Private Method,"com.jopdesign.common.code.CallGraph.onRemoveExecutionContext",,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,4,11,2,7,1,7,3,0,5,8,2,7,3,3,3,1,0,,,,,0,,2,0,,,"0.09",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.removeEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,5,2,3,8,3,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"1.60",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.removeEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,6,33,3,17,5,12,13,12,4,1,9,13,5,12,4,4,5,1,0,,,,,0,,3,0,,,"0.76",4,4,5,1
Private Method,"com.jopdesign.common.code.CallGraph.removeMergedGraphEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,2,21,5,14,1,14,12,1,8,16,7,12,6,6,6,4,3,,,,,3,,3,2,,,"0.05",6,6,6,4
Public Method,"com.jopdesign.common.code.CallGraph.removeMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,9,3,6,2,4,3,0,5,9,4,7,3,3,3,1,1,,,,,0,,1,0,,,"0.22",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.removeNode",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,8,1,4,3,4,3,0,2,6,2,4,3,3,3,1,0,,,,,0,,2,0,,,"0.38",3,3,3,1
Public Method,"com.jopdesign.common.code.CallGraph.removeSubGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,3,0,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.topDownIterator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Package,"com.jopdesign.common.type",1,1,2,1,9,0,6,2,,,,,1,9,1,,1,,17,3,26,,0,2,0,24,,318,40,175,45,97,103,,,,83,127,45,87,,,,,,8,8,10,4,,,3,,,,"0.59",50,50,59,34
Public Class,"com.jopdesign.common.type.Signature",1,1,2,1,9,0,6,2,1,6,6,0,,9,1,,,,17,3,26,26,0,2,0,24,,289,36,169,39,97,84,,,,77,121,39,87,,,,,,8,8,10,4,,1,3,,60,39,"0.50",50,50,59,34
Public Constructor,"com.jopdesign.common.type.Signature.Signature",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,5,1,3,8,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"1.60",1,1,1,1
Public Constructor,"com.jopdesign.common.type.Signature.Signature",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.jopdesign.common.type.Signature.Signature",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.jopdesign.common.type.Signature.Signature",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.jopdesign.common.type.Signature.Signature",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"com.jopdesign.common.type.Signature.classExists",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,6,0,4,3,0,4,7,1,6,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Method,"com.jopdesign.common.type.Signature.findMemberInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,1,14,2,9,0,7,4,1,5,9,2,8,4,4,5,4,3,,,,,3,,1,3,,,"0.00",4,4,5,4
Public Static Method,"com.jopdesign.common.type.Signature.getClassName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,2,15,2,11,12,4,4,1,8,12,2,11,6,6,6,4,3,,,,,3,,1,3,,,"0.80",6,6,6,4
Public Method,"com.jopdesign.common.type.Signature.getClassName",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.type.Signature.getDescriptor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.type.Signature.getMemberName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.jopdesign.common.type.Signature.getMethodSignature",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.type.Signature.getMethodSignature",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,1,1,0,1,2,1,1,3,3,3,1,0,,,,,0,,0,0,,,"1.00",3,3,3,1
Public Static Method,"com.jopdesign.common.type.Signature.getSignature",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"com.jopdesign.common.type.Signature.getSignature",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.type.Signature.hasClassName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.type.Signature.hasDescriptor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.type.Signature.hasMemberName",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"com.jopdesign.common.type.Signature.hasMethodSignature",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"0.00",1,1,3,1
Public Method,"com.jopdesign.common.type.Signature.isArrayClass",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Static Method,"com.jopdesign.common.type.Signature.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"com.jopdesign.common.type.Signature.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"com.jopdesign.common.type.Signature.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Private Static Method,"com.jopdesign.common.type.Signature.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,7,56,3,36,6,29,17,7,6,1,19,25,6,21,8,8,10,1,5,,,,,0,,3,0,,,"0.47",8,8,10,1
Public Method,"com.jopdesign.common.type.Signature.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.type.Signature.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,0,16,2,10,8,3,12,1,6,11,2,10,6,6,8,1,0,,,,,0,,2,0,,,"0.50",6,6,8,1
Package,"com.jopdesign.wcet",2,2,2,1,10,0,8,1,,,,,1,0,10,,1,,48,14,48,,0,3,0,45,,688,84,487,186,273,118,,,,254,358,180,215,,,,,,9,9,9,3,,,3,,,,"0.24",98,98,99,54
Public Class,"com.jopdesign.wcet.WCETTool",2,2,2,1,10,0,8,1,1,64,64,0,,0,10,,,,48,14,48,48,0,3,0,45,,602,80,425,124,273,98,,,,192,296,118,215,,,,,,9,9,9,3,,2,3,,90,88,"0.23",98,98,99,54
Public Constructor,"com.jopdesign.wcet.WCETTool.WCETTool",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.computeCyclomaticComplexity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,8,10,0,10,2,0,9,12,9,8,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jopdesign.wcet.WCETTool.dataflowAnalysis",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,2,15,7,11,1,7,1,0,11,12,5,11,1,1,1,1,0,,,,,0,,0,0,,,"0.07",1,1,1,1
Private Method,"com.jopdesign.wcet.WCETTool.dfaInfeasibleEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,16,7,11,8,10,4,1,8,13,8,11,4,4,4,1,0,,,,,0,,3,0,,,"0.50",4,4,4,1
Private Method,"com.jopdesign.wcet.WCETTool.dfaReceivers",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,1,26,4,18,0,14,19,1,10,19,6,16,7,7,8,1,2,,,,,0,,3,0,,,"0.00",7,7,8,1
Public Method,"com.jopdesign.wcet.WCETTool.doDataflowAnalysis",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.dumpCallGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,2,10,2,7,0,4,3,0,4,7,2,6,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.wcet.WCETTool.findImplementations",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,3,1,1,9,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.findImplementations",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,1,6,3,4,13,6,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"2.17",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getAnnotations",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getAppInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getCallGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getDfaLoopBounds",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,2,3,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.75",2,2,2,1
Public Method,"com.jopdesign.wcet.WCETTool.getDfaTool",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getEventHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getFlowGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,0,12,2,9,9,8,3,0,7,10,2,9,3,3,3,1,2,,,,,0,,1,0,,,"0.75",3,3,3,1
Public Method,"com.jopdesign.wcet.WCETTool.getInfeasibleEdges",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,8,3,5,7,4,2,0,4,7,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.88",2,2,2,1
Public Method,"com.jopdesign.wcet.WCETTool.getLinkInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getLinkerInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getLoopBound",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,8,2,5,1,5,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.12",2,2,2,1
Public Method,"com.jopdesign.wcet.WCETTool.getOutDir",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,4,0,4,2,0,4,6,3,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jopdesign.wcet.WCETTool.getOutFile",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getProcessorModel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getProjectConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getProjectName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getReport",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getSizeInWords",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"1.25",2,2,2,1
Public Method,"com.jopdesign.wcet.WCETTool.getSourceFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,8,3,5,1,5,3,0,4,8,4,6,3,3,3,3,3,,,,,3,,2,3,,,"0.12",3,3,3,3
Public Method,"com.jopdesign.wcet.WCETTool.getTargetClass",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getTargetMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,5,0,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jopdesign.wcet.WCETTool.getTargetName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.getWCETProcessorModel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.wcet.WCETTool.initialize",,,,,,,,,,,,,,,,,,,,,,,,,,,7,42,6,32,1,23,4,17,96,2,14,22,1,21,9,9,9,1,3,,,,,0,,3,0,,,"0.12",9,9,9,1
Public Method,"com.jopdesign.wcet.WCETTool.onSetupAppInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,3,25,4,19,2,6,8,1,10,18,2,17,8,8,8,1,7,,,,,0,,2,0,,,"0.08",8,8,8,1
Public Method,"com.jopdesign.wcet.WCETTool.onSetupConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,3,19,3,14,0,14,3,0,10,13,2,12,3,3,3,1,2,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"com.jopdesign.wcet.WCETTool.rebuildCallGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,8,2,6,7,7,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.88",1,1,1,1
