Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"lombok.core.handlers.YieldHandler.AbstractYieldDataCollector.optimizeStates",,,,,,,,,,,,,,,,,,,,,,,,,,,5,62,1,61,16,47,0,21,209,2,35,48,19,41,13,13,20,9,12,,,,,12,,4,11,,,"0.00",13,13,20,9
Public Abstract Method,"lombok.core.handlers.YieldHandler.AbstractYieldDataCollector.refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Method,"lombok.core.handlers.YieldHandler.AbstractYieldDataCollector.refactorStatement",,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,11,2,7,0,4,3,0,4,7,2,6,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Abstract Method,"lombok.core.handlers.YieldHandler.AbstractYieldDataCollector.scan",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Method,"lombok.core.handlers.YieldHandler.AbstractYieldDataCollector.setState",,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.core.handlers.YieldHandler.AbstractYieldDataCollector.synchronizeLiteralsAndLabels",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,3,5,0,6,3,0,3,7,4,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"lombok.core.handlers.YieldHandler.AbstractYieldDataCollector.yielderName",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,3,5,0,5,1,0,5,6,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"lombok.core.handlers.YieldHandler.ErrorHandler",0,0,0,0,0,0,0,0,1,3,3,0,,0,0,,,,0,3,0,0,0,0,0,0,,5,0,5,4,1,0,,,,3,4,4,1,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"lombok.core.handlers.YieldHandler.METHOD_TYPE",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Static Abstract Generic Class,"lombok.core.handlers.YieldHandler.Scope",0,0,0,0,0,0,0,0,1,3,3,13,,0,0,,,,1,7,1,1,0,0,0,1,,12,1,11,10,0,0,,,,8,9,9,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"lombok.core.handlers.YieldHandler.Scope.AST_BASE_TYPE",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Abstract Method,"lombok.core.handlers.YieldHandler.Scope.refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Method,"lombok.core.handlers.YieldHandler.handle",,,,,,,,,,,,,,,,,,,,,,,,,,,7,62,5,57,14,50,20,47,7,1,25,31,13,26,6,6,7,4,4,,,,,3,,1,3,,,"0.35",6,6,7,4
Package,"lombok.javac",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"lombok.javac.handlers",2,2,3,1,20,1,19,0,,,,,17,0,0,,1,,40,2,40,,0,3,0,37,,714,79,606,156,395,33,,,,320,444,160,313,,,,,,13,13,16,5,,,4,,,,"0.05",113,113,120,56
Public Class,"lombok.javac.handlers.HandleYield",2,2,3,1,7,0,7,0,1,12,12,0,,0,0,,,,3,1,3,3,0,0,0,3,,631,73,557,107,395,5,,,,271,395,111,313,,,,,,5,5,6,1,,2,3,,0,0,"0.01",8,8,9,3
Private Static Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector",4,4,5,2,19,1,17,0,1,17,17,0,,0,0,,,,6,0,6,27,0,3,0,3,,601,69,531,98,382,5,,,,263,377,102,301,,,,,,13,13,16,5,,2,4,,0,0,"0.01",28,28,33,16
Private Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldQuickScanner",2,2,2,1,9,0,9,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,4,5,0,,,,3,6,3,4,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldQuickScanner.visitExec",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,3,5,0,2,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner",2,2,2,1,26,2,24,0,1,24,24,0,,0,0,,,,17,1,17,17,0,0,0,17,,466,53,413,72,302,4,,,,208,289,74,235,,,,,,10,10,10,4,,2,2,,23,23,"0.01",39,39,39,23
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitApply",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,3,5,0,5,3,0,3,6,2,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitBlock",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,1,14,2,9,0,2,1,0,5,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitBlock.(Anon_1)",2,2,2,1,7,0,7,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,8,0,8,0,6,0,,,,2,5,2,3,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitBlock.(Anon_1).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,0,5,0,4,2,0,2,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitBreak",,,,,,,,,,,,,,,,,,,,,,,,,,,7,54,4,50,9,37,0,6,16,1,23,34,9,27,9,9,9,4,3,,,,,3,,0,3,,,"0.00",9,9,9,4
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitBreak.(Anon_11)",2,2,2,1,14,1,13,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,15,1,14,2,12,0,,,,7,9,3,8,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitBreak.(Anon_11).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,1,13,2,11,0,9,2,0,7,9,3,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitContinue",,,,,,,,,,,,,,,,,,,,,,,,,,,7,58,4,54,9,40,0,6,20,1,24,36,9,29,10,10,10,4,4,,,,,4,,0,3,,,"0.00",10,10,10,4
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitContinue.(Anon_12)",2,2,2,1,14,1,13,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,15,1,14,2,12,0,,,,7,9,3,8,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitContinue.(Anon_12).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,1,13,2,11,0,9,2,0,7,9,3,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitDoLoop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,1,14,2,10,0,2,1,0,7,9,2,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitDoLoop.(Anon_5)",1,1,1,1,7,0,7,0,1,3,3,0,,0,0,,,,1,0,1,2,0,0,0,1,,8,0,8,0,7,0,,,,4,5,1,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitDoLoop.(Anon_5).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,0,6,0,13,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitExec",,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,21,4,16,0,5,2,0,11,14,4,12,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitExec.(Anon_13)",1,1,1,1,8,0,8,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,9,0,9,1,8,0,,,,5,6,2,5,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitExec.(Anon_13).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,1,7,0,10,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitForLoop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,28,1,27,4,20,0,2,1,0,14,21,6,17,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitForLoop.(Anon_3)",4,4,5,1,20,0,20,0,1,6,6,0,,0,0,,,,1,0,1,2,0,0,0,1,,21,0,21,2,17,0,,,,11,17,5,14,,,,,,4,4,5,1,,2,1,,0,0,"0.00",4,4,5,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitForLoop.(Anon_3).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,20,2,16,0,17,8,1,11,17,5,14,4,4,5,1,0,,,,,0,,1,0,,,"0.00",4,4,5,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitForeachLoop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,3,20,3,16,0,2,1,0,13,15,3,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitForeachLoop.(Anon_4)",1,1,1,1,15,2,13,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,16,2,14,1,13,0,,,,10,11,2,10,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitForeachLoop.(Anon_4).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,2,13,1,12,0,27,1,0,10,11,2,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitIdent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,6,0,6,4,1,4,7,1,6,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitIf",,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,1,23,3,18,0,2,1,0,13,16,3,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitIf.(Anon_7)",3,3,3,1,16,0,16,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,17,0,17,1,15,0,,,,10,12,2,11,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitIf.(Anon_7).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,1,14,0,14,2,0,10,12,2,11,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitLabelled",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,2,7,0,2,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitLabelled.(Anon_2)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,2,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitLabelled.(Anon_2).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitNewClass",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,1,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitReturn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitSwitch",,,,,,,,,,,,,,,,,,,,,,,,,,,3,32,1,31,6,22,0,2,1,0,14,23,8,18,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitSwitch.(Anon_8)",6,6,6,1,24,0,24,0,1,8,8,0,,0,0,,,,1,0,1,2,0,0,0,1,,25,0,25,4,19,0,,,,11,19,7,15,,,,,,6,6,6,1,,2,3,,0,0,"0.00",6,6,6,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitSwitch.(Anon_8).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,0,24,4,18,0,13,11,1,11,19,7,15,6,6,6,1,0,,,,,0,,3,0,,,"0.00",6,6,6,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitTry",,,,,,,,,,,,,,,,,,,,,,,,,,,3,98,16,82,13,70,4,2,1,0,54,65,14,57,1,1,1,1,0,,,,,0,,0,0,,,"0.05",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitTry.(Anon_9)",9,9,9,1,91,16,75,4,1,9,9,0,,0,0,,,,1,0,1,2,0,0,0,1,,92,16,76,11,67,4,,,,51,61,13,54,,,,,,9,9,9,1,,2,2,,0,0,"0.05",9,9,9,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitTry.(Anon_9).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,18,91,16,75,11,66,4,33,90,2,51,61,13,54,9,9,9,1,3,,,,,0,,2,0,,,"0.05",9,9,9,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitVarDef",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,1,14,2,9,0,3,1,0,5,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitVarDef.(Anon_10)",2,2,2,1,6,0,6,0,1,3,3,0,,0,0,,,,1,0,1,2,0,0,0,1,,7,0,7,0,5,0,,,,1,3,1,2,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitVarDef.(Anon_10).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,0,4,0,5,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitWhileLoop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,18,2,13,0,2,1,0,9,12,2,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitWhileLoop.(Anon_6)",2,2,2,1,11,0,11,0,1,4,4,0,,0,0,,,,1,0,1,2,0,0,0,1,,12,0,12,0,10,0,,,,6,8,1,7,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.YieldScanner.visitWhileLoop.(Anon_6).refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,0,9,0,15,2,0,6,8,1,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.elementType",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,3,6,0,5,3,0,4,7,3,5,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Private Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.getFinallyScope",,,,,,,,,,,,,,,,,,,,,,,,,,,8,16,0,16,4,11,0,1,6,1,8,13,4,9,5,5,6,5,6,,,,,6,,3,6,,,"0.00",5,5,6,5
Private Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.getYieldExpression",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,2,5,0,4,3,0,3,6,2,4,3,3,4,3,2,,,,,2,,2,2,,,"0.00",3,3,4,3
Private Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.isTrueLiteral",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,3,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.refactor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,3,11,2,9,0,10,1,0,9,10,2,9,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.JavacYieldDataCollector.scan",,,,,,,,,,,,,,,,,,,,,,,,,,,12,57,5,51,9,39,1,15,81,2,25,39,12,30,13,13,16,1,2,,,,,0,,4,0,,,"0.02",13,13,16,1
Public Method,"lombok.javac.handlers.HandleYield.endVisitCompilationUnit",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"lombok.javac.handlers.HandleYield.visitCompilationUnit",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"lombok.javac.handlers.HandleYield.visitStatement",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,14,4,9,0,8,5,1,5,10,4,8,5,5,6,1,1,,,,,0,,3,0,,,"0.00",5,5,6,1
